match_id,game_year,home_team,home_team_score,visit_team,visit_team_score,RPM_weight_0,ORPM_weight_0,DRPM_weight_0,PER_weight_0,RPM_weight_1,ORPM_weight_1,DRPM_weight_1,PER_weight_1,avg_scoreDiff,avg_homeWin,avg_scoreDiff_home,avg_win_home,avg_scoreDiff_visit,avg_win_visit,homeWin
310131006,2010,dal,102,wsh,92,-0.769714587737844,-0.818128964059197,0.0513742071881607,11.3573467230444,1.13350741591811,0.290495090871109,0.85391685815751,15.6700543137664,-11.0,0.0,2.21951219512195,0.682926829268293,-6.80487804878049,0.268292682926829,1
310205030,2010,cha,92,dal,101,1.22902810555675,0.341600514910963,0.895923621540442,15.5097511263677,0.402247740043978,-0.314341558758857,0.724896164182751,13.0206450036648,-5.0,0.0,6.5609756097561,0.75609756097561,3.21951219512195,0.658536585365854,0
310210007,2010,den,121,dal,120,0.920867959372115,0.256805170821791,0.673702677746999,15.2908125577101,1.47376865671642,1.11888059701493,0.354888059701493,16.9335074626866,14.0,0.5,8.97560975609756,0.829268292682927,3.21951219512195,0.658536585365854,1
310212010,2010,hou,102,dal,106,0.704226870821652,0.382876860038818,0.332607289195601,15.5137049816692,-0.101466544454629,0.259340054995417,-0.360806599450046,12.8809624197984,-14.0,0.5,1.53658536585366,0.560975609756098,3.21951219512195,0.658536585365854,0
310223006,2010,dal,118,utah,99,0.441926655719759,-0.241324575807334,0.678708264915162,15.0409961685824,0.805207413945278,0.276363636363636,0.538058252427184,15.4324360105914,-3.5,0.5,2.21951219512195,0.682926829268293,1.19512195121951,0.51219512195122,1
310226027,2010,wsh,99,dal,105,0.875880313811348,0.312497719394271,0.572906403940887,15.7188742930122,-0.629997038791827,-0.161060112525911,-0.438051525022209,11.11969203435,-1.0,0.0,-2.75609756097561,0.365853658536585,3.21951219512195,0.658536585365854,0
310306006,2010,dal,103,mem,104,-0.0325757575757576,-0.0949760765550239,0.0722886762360446,15.0172248803828,0.715308115787604,0.34242585686379,0.392914224826851,15.5900816906411,15.5,1.0,2.21951219512195,0.682926829268293,-3.07317073170732,0.414634146341463,0
310307016,2010,min,105,dal,108,0.907063063063063,0.464144144144144,0.463243243243243,15.8911891891892,-1.10515340364334,-0.446308724832215,-0.658844678811122,14.2281879194631,-12.5,0.0,-5.5609756097561,0.24390243902439,3.21951219512195,0.658536585365854,0
310309003,2010,no,93,dal,92,1.07992262268377,0.359845245367542,0.728140908165343,15.6619731215638,-0.0835971223021583,0.247146282973621,-0.299424460431655,15.7983693045564,11.5,1.0,0.902439024390244,0.585365853658537,3.21951219512195,0.658536585365854,1
310315022,2010,por,104,dal,101,0.684424938104884,0.405851901868107,0.290321854602746,15.7651249155976,1.98779287261272,0.999094309903524,0.963122661941327,17.3686257137232,3.0,0.5,4.75609756097561,0.634146341463415,3.21951219512195,0.658536585365854,1
310318006,2010,dal,91,sa,97,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,0.992872741711336,0.310819932499504,0.69241612070677,15.8105122096486,6.0,1.0,2.21951219512195,0.682926829268293,1.82926829268293,0.51219512195122,0
310324006,2010,dal,104,min,96,-1.55086111111111,-0.771444444444444,-0.779416666666667,13.1998888888889,0.805207413945278,0.276363636363636,0.538058252427184,15.4324360105914,-3.0,0.5,2.21951219512195,0.682926829268293,-13.6341463414634,0.121951219512195,1
310326026,2010,utah,77,dal,94,0.805207413945278,0.276363636363636,0.538058252427184,15.4324360105914,-0.254025974025974,-0.394415584415584,0.149090909090909,14.6079220779221,12.0,1.0,9.48780487804878,0.780487804878049,3.21951219512195,0.658536585365854,0
310403022,2010,por,104,dal,96,0.651539122957868,0.306276870163371,0.364660361134996,15.3151074806535,1.98779287261272,0.999094309903524,0.963122661941327,17.3686257137232,3.0,0.5,4.75609756097561,0.634146341463415,3.21951219512195,0.658536585365854,1
310406006,2010,dal,96,den,104,0.574959807073955,0.141318327974276,0.420016077170418,15.4538183279743,0.0794308145240431,0.0951913640824337,0.00637880274779197,15.0487438665358,16.0,1.0,2.21951219512195,0.682926829268293,-0.804878048780488,0.463414634146341,0
310411010,2010,hou,91,dal,98,0.576422764227642,0.334515890613452,0.262749445676275,15.5770509977827,-0.173377049180328,0.39855737704918,-0.571934426229508,11.2447540983607,-14.0,0.5,1.53658536585366,0.560975609756098,3.21951219512195,0.658536585365854,0
310413006,2010,dal,121,no,89,0.700785683107813,0.852509821038848,-0.139109559144478,16.2164993452641,0.757380825801878,0.137834485202906,0.639535707956761,15.4120414673046,6.0,1.0,2.21951219512195,0.682926829268293,-5.82926829268293,0.317073170731707,1
301030010,2010,hou,94,den,107,1.22726864330638,1.60121293800539,-0.373944294699012,17.4486522911051,-0.101466544454629,0.259340054995417,-0.360806599450046,12.8809624197984,-1.5,0.5,1.53658536585366,0.560975609756098,-0.804878048780488,0.463414634146341,0
301103010,2010,hou,99,no,107,0.366167290886392,0.803121098626717,-0.420432792342905,16.4104036620891,-0.149407511548504,0.341494275959028,-0.490901787507532,12.8791423980719,0.0,0.5,1.53658536585366,0.560975609756098,-5.82926829268293,0.317073170731707,0
301106024,2010,sa,124,hou,121,-0.238538941436909,0.16733749245321,-0.405876433890119,12.6248037834574,1.48639705882353,1.00646008403361,0.485714285714286,17.5452205882353,5.0,0.5,8.34146341463415,0.707317073170732,-2.26829268292683,0.463414634146341,1
301107010,2010,hou,120,min,94,-1.27306442880347,-0.635787763941527,-0.609014618299946,13.3656740660531,-0.239833265555104,-0.297559983733225,0.0617120780805205,11.8297173647824,6.0,1.0,1.53658536585366,0.560975609756098,-13.6341463414634,0.121951219512195,1
301110027,2010,wsh,98,hou,91,0.00339447606999789,0.0430740037950664,-0.0396795277250685,12.4127450980392,-1.1848709315376,-0.740785634118967,-0.457957351290685,11.8361279461279,-8.0,0.0,-2.75609756097561,0.365853658536585,-2.26829268292683,0.463414634146341,1
301117025,2010,okc,116,hou,99,0.0030187924830068,-0.256337465013994,0.26327469012395,12.003868452619,0.94889689329131,0.114700585321927,0.813372354795137,16.125,4.5,0.5,5.63414634146341,0.658536585365854,-2.26829268292683,0.463414634146341,1
301126030,2010,cha,99,hou,89,-0.101350851221318,-0.162879348630644,0.0651554404145078,12.1597982975574,0.289052396878484,-0.687959866220736,0.984593088071349,13.9857971014493,8.0,1.0,6.5609756097561,0.75609756097561,-2.26829268292683,0.463414634146341,1
301128010,2010,hou,99,okc,98,1.01266385247723,0.280093312597201,0.718329260164408,16.4776160853144,0.00339447606999789,0.0430740037950664,-0.0396795277250685,12.4127450980392,8.0,1.0,1.53658536585366,0.560975609756098,1.34146341463415,0.560975609756098,1
301203029,2010,mem,111,hou,127,0.00339447606999789,0.0430740037950664,-0.0396795277250685,12.4127450980392,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,-14.0,0.0,0.0487804878048781,0.560975609756098,-2.26829268292683,0.463414634146341,0
301215025,2010,okc,117,hou,105,0.00339447606999789,0.0430740037950664,-0.0396795277250685,12.4127450980392,0.817435463393991,0.191726618705036,0.612145577655523,15.9949746085485,4.5,0.5,5.63414634146341,0.658536585365854,-2.26829268292683,0.463414634146341,1
301217010,2010,hou,103,mem,87,0.0594087095485418,-0.0974031162604873,0.153975229724331,15.7778665601278,0.00339447606999789,0.0430740037950664,-0.0396795277250685,12.4127450980392,19.0,1.0,1.53658536585366,0.560975609756098,-3.07317073170732,0.414634146341463,1
301227010,2010,hou,100,wsh,93,-0.9489706286028,-0.809031018391436,-0.123277518528685,13.9166071918748,-0.101466544454629,0.259340054995417,-0.360806599450046,12.8809624197984,4.0,1.0,1.53658536585366,0.560975609756098,-6.80487804878049,0.268292682926829,1
301229010,2010,hou,119,mia,125,2.62857637686179,1.78957395219951,0.820471077242813,18.0894700381018,-0.101466544454629,0.259340054995417,-0.360806599450046,12.8809624197984,-9.0,0.0,1.53658536585366,0.560975609756098,1.1219512195122,0.560975609756098,0
310102022,2010,por,100,hou,85,-0.104393939393939,0.27962962962963,-0.384023569023569,11.7533249158249,1.1964647777489,0.437847673511827,0.724850532882766,15.9961658435144,5.0,1.0,4.75609756097561,0.634146341463415,-2.26829268292683,0.463414634146341,1
310103007,2010,den,113,hou,106,-0.178996615568385,0.488054947242684,-0.667051562811069,12.9825303603424,1.6679806918745,1.11580852775543,0.552172164119067,16.8233708769107,10.0,1.0,8.97560975609756,0.829268292682927,-2.26829268292683,0.463414634146341,1
310105010,2010,hou,100,por,103,1.31938945862151,0.0392082041497734,1.24920104936799,15.6570593846888,-0.0691790888095738,0.26057106865421,-0.329750157463783,11.2994436279656,4.0,1.0,1.53658536585366,0.560975609756098,1.85365853658537,0.585365853658537,0
310107019,2010,orl,110,hou,95,-0.00965952563121653,0.0861897475133894,-0.095849273144606,11.1749713083397,0.973097728092319,1.03793725207357,-0.0755138838802742,16.0283086909484,15.0,1.0,11.6341463414634,0.829268292682927,-2.26829268292683,0.463414634146341,1
310108010,2010,hou,99,utah,103,0.994592274678111,0.576866952789699,0.419914163090129,15.6487124463519,-0.0764323822778938,0.287891440501044,-0.364323822778938,12.4841684064022,4.0,0.5,1.53658536585366,0.560975609756098,1.19512195121951,0.51219512195122,0
310112010,2010,hou,112,okc,118,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,-0.140618426588136,0.0510307109802272,-0.191649137568363,10.8474652923854,8.0,1.0,1.53658536585366,0.560975609756098,1.34146341463415,0.560975609756098,0
310114010,2010,hou,105,no,110,0.668102345415778,1.05240938166311,-0.367377398720682,16.8437526652452,-0.0853967670830272,0.167119764878766,-0.252516531961793,12.6246785451874,0.0,0.5,1.53658536585366,0.560975609756098,-5.82926829268293,0.317073170731707,0
310115001,2010,atl,106,hou,112,-0.149407511548504,0.341494275959028,-0.490901787507532,12.8791423980719,0.840026362038664,0.959402460456942,-0.0849736379613359,16.7130931458699,2.0,1.0,8.51219512195122,0.829268292682927,-2.26829268292683,0.463414634146341,0
310121029,2010,mem,115,hou,110,-0.0853967670830272,0.167119764878766,-0.252516531961793,12.6246785451874,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,-14.0,0.0,0.0487804878048781,0.560975609756098,-2.26829268292683,0.463414634146341,1
310122010,2010,hou,104,orl,118,0.973097728092319,1.03793725207357,-0.0755138838802742,16.0283086909484,-0.0788500678426052,0.154308005427408,-0.233158073270014,11.6568436227951,-18.0,0.0,1.53658536585366,0.560975609756098,3.34146341463415,0.609756097560976,0
310124016,2010,min,125,hou,129,-0.149407511548504,0.341494275959028,-0.490901787507532,12.8791423980719,-1.28697964847364,-0.591813135985199,-0.681151711378353,13.4604070305273,-13.5,0.0,-5.5609756097561,0.24390243902439,-2.26829268292683,0.463414634146341,0
310129024,2010,sa,108,hou,95,-0.13697293316148,0.313073098876818,-0.450046032038299,11.8072638556435,1.42002007024586,0.961515303562469,0.464024084295033,16.7617160060211,5.0,0.5,8.34146341463415,0.707317073170732,-2.26829268292683,0.463414634146341,1
310202026,2010,utah,96,hou,97,0.00819007146996322,0.211840834460112,-0.203650762990149,12.5099092138304,-0.294710327455919,-0.433879093198992,0.147607052896725,14.3431989924433,3.0,0.5,9.48780487804878,0.780487804878049,-2.26829268292683,0.463414634146341,0
310205010,2010,hou,95,mem,93,0.566614745586708,0.092367601246106,0.461059190031153,16.5029075804777,-0.00890516576715498,0.308712413261372,-0.317617579028527,12.7796260601388,19.0,1.0,1.53658536585366,0.560975609756098,-3.07317073170732,0.414634146341463,1
310207007,2010,den,103,hou,108,0.116934763181412,0.0873994638069705,0.0295352993744415,12.2673592493298,0.777706751897723,0.863963244107071,-0.0926088693567719,16.2481422293248,10.0,1.0,8.97560975609756,0.829268292682927,-2.26829268292683,0.463414634146341,0
310208010,2010,hou,108,min,112,-1.61533953809031,-0.47311271975181,-1.10623922785246,12.1915546363323,-0.00890516576715498,0.308712413261372,-0.317617579028527,12.7796260601388,6.0,1.0,1.53658536585366,0.560975609756098,-13.6341463414634,0.121951219512195,0
310214010,2010,hou,121,den,102,1.47376865671642,1.11888059701493,0.354888059701493,16.9335074626866,-0.101466544454629,0.259340054995417,-0.360806599450046,12.8809624197984,-1.5,0.5,1.53658536585366,0.560975609756098,-0.804878048780488,0.463414634146341,1
310227003,2010,no,89,hou,91,-0.167473059159886,0.130437651198592,-0.297910710358478,11.3659225863207,0.686623948738486,1.02935522627153,-0.31657989587505,16.8619142971566,6.0,1.0,0.902439024390244,0.585365853658537,-2.26829268292683,0.463414634146341,0
310301022,2010,por,87,hou,103,-0.132370689655172,0.261206896551724,-0.393577586206897,11.431875,2.15621723631789,0.992996435311386,1.1359823862445,17.3425560914238,5.0,1.0,4.75609756097561,0.634146341463415,-2.26829268292683,0.463414634146341,0
310312010,2010,hou,107,sa,115,1.3446511627907,0.974604651162791,0.366837209302326,17.0368837209302,-0.106310807257428,0.423849592427031,-0.53016039968446,12.0416644754141,-1.5,0.5,1.53658536585366,0.560975609756098,1.82926829268293,0.51219512195122,0
310316010,2010,hou,94,cha,78,-0.677097351162593,-0.837688442211055,0.173622349033302,12.88788859552,-0.250583560963496,0.289024087409983,-0.539607648373479,11.8446610379935,7.0,1.0,1.53658536585366,0.560975609756098,-3.63414634146341,0.317073170731707,1
310320010,2010,hou,110,utah,108,0.440920215369554,-0.131179637787567,0.572099853157122,12.9192364170338,-0.32970595627042,0.32940437295803,-0.659110329228449,12.7842297059563,4.0,0.5,1.53658536585366,0.560975609756098,1.19512195121951,0.51219512195122,1
310327014,2010,mia,125,hou,119,-0.32970595627042,0.32940437295803,-0.659110329228449,12.7842297059563,2.78142683561882,2.04577330324596,0.727564658913383,18.1025863565353,33.0,1.0,3.4390243902439,0.585365853658537,-2.26829268292683,0.463414634146341,1
310401010,2010,hou,119,sa,114,1.51334613538166,1.03168506961114,0.478348535765723,17.3179068650984,-0.32970595627042,0.32940437295803,-0.659110329228449,12.7842297059563,-1.5,0.5,1.53658536585366,0.560975609756098,1.82926829268293,0.51219512195122,1
310403010,2010,hou,114,atl,109,1.20992534036012,0.802678963548529,0.435617039964866,16.73069828722,-0.32970595627042,0.32940437295803,-0.659110329228449,12.7842297059563,-7.0,0.0,1.53658536585366,0.560975609756098,0.804878048780488,0.463414634146341,1
310406003,2010,no,101,hou,93,-0.14665711556829,0.289398280802292,-0.436055396370583,12.6656876790831,0.785173501577287,0.971022983325822,-0.172825597115818,16.3662911221271,6.0,1.0,0.902439024390244,0.585365853658537,-2.26829268292683,0.463414634146341,1
310413016,2010,min,102,hou,121,-0.312360566777208,0.310129635212541,-0.62249020198975,11.5349562858004,-1.18778483376914,-0.57246918192006,-0.615315651849085,13.333246171087,-13.5,0.0,-5.5609756097561,0.24390243902439,-2.26829268292683,0.463414634146341,0
301027029,2010,mem,104,atl,119,0.634626262626263,0.681575757575758,-0.0233131313131313,16.3003636363636,-0.719225861335602,-0.396937473415568,-0.325308379413016,14.8530554374025,-14.0,0.0,0.0487804878048781,0.560975609756098,0.804878048780488,0.463414634146341,0
301030029,2010,mem,109,min,89,-1.27306442880347,-0.635787763941527,-0.609014618299946,13.3656740660531,-0.417367066895369,-0.426929674099485,0.00651801029159515,14.5096626643796,17.5,1.0,0.0487804878048781,0.560975609756098,-13.6341463414634,0.121951219512195,1
301115019,2010,orl,89,mem,72,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,1.60631938514091,0.577497865072588,1.01861656703672,15.4397096498719,15.0,1.0,11.6341463414634,0.829268292682927,-3.07317073170732,0.414634146341463,1
301116029,2010,mem,99,por,100,1.2729779899231,0.462795014584991,0.773720498541501,16.0787191726333,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,-12.0,0.0,0.0487804878048781,0.560975609756098,1.85365853658537,0.585365853658537,0
301119027,2010,wsh,89,mem,86,0.050711462450593,-0.0672332015810276,0.117786561264822,15.9662187088274,-1.40264563724243,-0.856626812515899,-0.561740015263292,13.7985118290511,-5.0,0.0,-2.75609756097561,0.365853658536585,-3.07317073170732,0.414634146341463,1
301120029,2010,mem,97,mia,95,0.879843902439025,0.609034146341463,0.248565853658537,16.2148292682927,0.133113166006165,0.0776750330250991,0.0552619991193307,16.1455746367239,-13.0,0.0,0.0487804878048781,0.560975609756098,1.1219512195122,0.560975609756098,1
301201001,2010,atl,112,mem,109,0.218128898128898,0.0323492723492724,0.17966735966736,15.9917255717256,0.3753149790014,0.105879608026132,0.296733551096594,15.4235184321045,13.0,1.0,8.51219512195122,0.829268292682927,-3.07317073170732,0.414634146341463,1
301205007,2010,den,108,mem,107,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,1.22726864330638,1.60121293800539,-0.373944294699012,17.4486522911051,16.0,1.0,8.97560975609756,0.829268292682927,-3.07317073170732,0.414634146341463,1
301206026,2010,utah,94,mem,85,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,0.994592274678111,0.576866952789699,0.419914163090129,15.6487124463519,25.0,1.0,9.48780487804878,0.780487804878049,-3.07317073170732,0.414634146341463,1
301213029,2010,mem,86,por,73,1.43076313181368,0.611298315163528,0.793716551040634,16.3467294350842,0.448295189163942,0.222512844465203,0.231667445119103,16.4351237739374,-12.0,0.0,0.0487804878048781,0.560975609756098,1.85365853658537,0.585365853658537,1
301215029,2010,mem,113,cha,80,-0.542658385093168,-0.84688198757764,0.312670807453416,12.6319751552795,0.0594087095485418,-0.0974031162604873,0.153975229724331,15.7778665601278,-4.0,0.0,0.0487804878048781,0.560975609756098,-3.63414634146341,0.317073170731707,1
301218024,2010,sa,112,mem,106,-0.0236880823933301,-0.161304561059343,0.15689063266307,15.9775380088279,1.78269707486366,1.0427367377293,0.722062469013386,16.408527516113,-0.5,0.5,8.34146341463415,0.707317073170732,-3.07317073170732,0.414634146341463,1
310101026,2010,utah,98,mem,92,-0.0801994301994303,-0.191168091168091,0.12644824311491,15.6982905982906,1.31252390057361,0.722131931166348,0.59282982791587,16.2003346080306,25.0,1.0,9.48780487804878,0.780487804878049,-3.07317073170732,0.414634146341463,1
310104029,2010,mem,110,okc,105,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,0.566614745586708,0.092367601246106,0.461059190031153,16.5029075804777,-3.0,0.5,0.0487804878048781,0.560975609756098,1.34146341463415,0.560975609756098,1
310107029,2010,mem,110,utah,99,0.994592274678111,0.576866952789699,0.419914163090129,15.6487124463519,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,2.0,1.0,0.0487804878048781,0.560975609756098,1.19512195121951,0.51219512195122,1
310108025,2010,okc,109,mem,100,0.094232437120555,0.0277103209019948,0.0719861231569818,16.1893321769297,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,9.0,1.0,5.63414634146341,0.658536585365854,-3.07317073170732,0.414634146341463,1
310110030,2010,cha,96,mem,82,0.110550082101806,-0.0698275862068966,0.180213464696223,16.0137931034483,-0.446018770814411,-0.797789887980624,0.362064789585226,12.2003330305783,2.0,1.0,6.5609756097561,0.75609756097561,-3.07317073170732,0.414634146341463,1
310119003,2010,no,103,mem,102,0.133113166006165,0.0776750330250991,0.0552619991193307,16.1455746367239,0.52831013916501,1.00831013916501,-0.464214711729622,16.5568986083499,-1.0,0.5,0.902439024390244,0.585365853658537,-3.07317073170732,0.414634146341463,1
310129029,2010,mem,107,wsh,93,-1.04043339079045,-0.940655011081014,-0.0970204383156858,10.5434498891899,0.556079766536965,-0.0272859922178988,0.564688715953307,16.2750972762646,5.0,1.0,0.0487804878048781,0.560975609756098,-6.80487804878049,0.268292682926829,1
310131029,2010,mem,100,orl,97,1.37606941081517,1.18107344632768,0.183050847457627,16.3474576271186,0.556079766536965,-0.0272859922178988,0.564688715953307,16.2750972762646,5.0,1.0,0.0487804878048781,0.560975609756098,3.34146341463415,0.609756097560976,1
310202016,2010,min,84,mem,102,0.556079766536965,-0.0272859922178988,0.564688715953307,16.2750972762646,-1.46216528162512,-0.743028624192059,-0.695036934441367,12.7887349953832,2.5,0.5,-5.5609756097561,0.24390243902439,-3.07317073170732,0.414634146341463,0
310208025,2010,okc,101,mem,105,0.295482778091474,-0.247826086956522,0.544042913608131,15.8002258610954,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,9.0,1.0,5.63414634146341,0.658536585365854,-3.07317073170732,0.414634146341463,0
310213029,2010,mem,116,den,108,1.47376865671642,1.11888059701493,0.354888059701493,16.9335074626866,0.394423617619494,0.141846298031865,0.230927835051546,16.1517338331771,-5.5,0.5,0.0487804878048781,0.560975609756098,-0.804878048780488,0.463414634146341,1
310222007,2010,den,120,mem,107,-0.254472233997457,-0.181475201356507,-0.0651547265790589,15.3511657481984,1.1204394481349,0.232243229432805,0.888196218702095,15.3363311190598,16.0,1.0,8.97560975609756,0.829268292682927,-3.07317073170732,0.414634146341463,1
310223016,2010,min,95,mem,104,-0.132576769025367,-0.0908322207387628,-0.0335113484646195,15.6926568758344,-1.24207887700535,-0.470320855614973,-0.760327540106952,13.8038101604278,2.5,0.5,-5.5609756097561,0.24390243902439,-3.07317073170732,0.414634146341463,0
310227024,2010,sa,95,mem,88,0.0159360917656699,-0.0673904137648504,0.0962310528471938,15.2317902498976,1.45133517495396,0.989410681399632,0.458747697974217,16.6082872928177,-0.5,0.5,8.34146341463415,0.707317073170732,-3.07317073170732,0.414634146341463,1
310301029,2010,mem,109,sa,93,1.5459585492228,0.765492227979275,0.776891191709845,16.3532124352332,-0.0979878511769173,-0.147835990888383,0.0592634776006074,14.9063781321185,-2.0,0.5,0.0487804878048781,0.560975609756098,1.82926829268293,0.51219512195122,1
310304029,2010,mem,91,no,98,0.414412886816448,0.971004662992793,-0.528910555320051,16.9766850360322,-0.0325757575757576,-0.0949760765550239,0.0722886762360446,15.0172248803828,2.0,0.5,0.0487804878048781,0.560975609756098,-5.82926829268293,0.317073170731707,0
310307029,2010,mem,107,okc,101,1.07052159546849,0.183974510266698,0.849893792777909,16.1664267170168,0.0159360917656699,-0.0673904137648504,0.0962310528471938,15.2317902498976,-3.0,0.5,0.0487804878048781,0.560975609756098,1.34146341463415,0.560975609756098,1
310312014,2010,mia,118,mem,85,0.0450372208436724,-0.174524400330852,0.238420181968569,14.9642679900744,2.5290942208975,1.82608047690015,0.680162278522934,17.6357012750455,-28.0,0.0,3.4390243902439,0.585365853658537,-3.07317073170732,0.414634146341463,1
310321029,2010,mem,103,utah,85,0.243008849557522,-0.283495575221239,0.528761061946903,12.6457079646018,0.0450372208436724,-0.174524400330852,0.238420181968569,14.9642679900744,2.0,1.0,0.0487804878048781,0.560975609756098,1.19512195121951,0.51219512195122,1
310327029,2010,mem,111,sa,104,0.53440391943386,0.816929776810016,-0.286281981491562,15.7311921611323,0.0450372208436724,-0.174524400330852,0.238420181968569,14.9642679900744,-2.0,0.5,0.0487804878048781,0.560975609756098,1.82926829268293,0.51219512195122,1
310401003,2010,no,81,mem,93,0.0450372208436724,-0.174524400330852,0.238420181968569,14.9642679900744,0.630720338983051,0.84728813559322,-0.204322033898305,16.1113983050847,-1.0,0.5,0.902439024390244,0.585365853658537,-3.07317073170732,0.414634146341463,0
310402029,2010,mem,106,min,89,-1.65164362519201,-0.63062980030722,-1.02101382488479,13.2740706605223,0.0450372208436724,-0.174524400330852,0.238420181968569,14.9642679900744,17.5,1.0,0.0487804878048781,0.560975609756098,-13.6341463414634,0.121951219512195,1
310410029,2010,mem,111,no,89,0.700785683107813,0.852509821038848,-0.139109559144478,16.2164993452641,0.0450372208436724,-0.174524400330852,0.238420181968569,14.9642679900744,2.0,0.5,0.0487804878048781,0.560975609756098,-5.82926829268293,0.317073170731707,1
310412022,2010,por,102,mem,89,-0.286087420042644,-0.321588486140725,0.0598081023454158,13.7783582089552,1.56255007838356,0.883887824420833,0.656035533879115,17.0609040236893,-7.0,0.0,4.75609756097561,0.634146341463415,-3.07317073170732,0.414634146341463,1
301029003,2010,no,101,den,95,1.22726864330638,1.60121293800539,-0.373944294699012,17.4486522911051,0.200614383809179,0.675786049873509,-0.460823997108782,15.8954824719913,-0.5,0.5,0.902439024390244,0.585365853658537,-0.804878048780488,0.463414634146341,1
301030024,2010,sa,90,no,99,0.315898899306971,0.762291072156543,-0.430207908683245,16.3429270281288,1.48639705882353,1.00646008403361,0.485714285714286,17.5452205882353,14.0,1.0,8.34146341463415,0.707317073170732,-5.82926829268293,0.317073170731707,0
301105003,2010,no,96,mia,93,3.35251674227695,2.45268956578095,0.877360120976453,19.5720457982286,0.366167290886392,0.803121098626717,-0.420432792342905,16.4104036620891,4.0,1.0,0.902439024390244,0.585365853658537,1.1219512195122,0.560975609756098,1
301113003,2010,no,107,por,87,1.42391635809192,1.04752777172729,0.348094097146591,16.8556850359399,0.505023022185015,0.817203850983675,-0.284847216408539,15.9222268731687,-9.5,0.0,0.902439024390244,0.585365853658537,1.85365853658537,0.585365853658537,1
301124026,2010,utah,105,no,87,0.460726710475454,0.90231928875145,-0.426246617703904,16.4189408581368,0.994592274678111,0.576866952789699,0.419914163090129,15.6487124463519,8.0,0.5,9.48780487804878,0.780487804878049,-5.82926829268293,0.317073170731707,1
301126022,2010,por,78,no,97,0.480007996801279,0.953978408636545,-0.458096761295482,16.5468212714914,1.49165005537099,1.07862679955703,0.382569213732004,16.9391029900332,-1.0,0.0,4.75609756097561,0.634146341463415,-5.82926829268293,0.317073170731707,0
301128003,2010,no,95,sa,109,1.32962321351234,0.847639670853183,0.478995236032915,16.1924642702469,0.480007996801279,0.953978408636545,-0.458096761295482,16.5468212714914,-10.5,0.0,0.902439024390244,0.585365853658537,1.82926829268293,0.51219512195122,0
301129025,2010,okc,95,no,89,0.717193763919822,0.98293986636971,-0.236659242761693,16.4495322939866,0.861557736479432,0.082626853205262,0.771559824598037,15.8775005220297,5.0,0.5,5.63414634146341,0.658536585365854,-5.82926829268293,0.317073170731707,1
301201003,2010,no,89,cha,73,0.171056131949987,-1.01396648044693,1.17475392391594,13.7706038840117,0.480007996801279,0.953978408636545,-0.458096761295482,16.5468212714914,-1.0,0.0,0.902439024390244,0.585365853658537,-3.63414634146341,0.317073170731707,1
301205024,2010,sa,109,no,84,0.404706325301205,0.896385542168675,-0.476731927710843,16.3202936746988,1.32962321351234,0.847639670853183,0.478995236032915,16.1924642702469,14.0,1.0,8.34146341463415,0.707317073170732,-5.82926829268293,0.317073170731707,1
301210003,2010,no,92,okc,97,1.01266385247723,0.280093312597201,0.718329260164408,16.4776160853144,0.568440905280805,0.859849119865884,-0.264040234702431,16.1924979044426,-4.0,0.0,0.902439024390244,0.585365853658537,1.34146341463415,0.560975609756098,0
301213014,2010,mia,96,no,84,0.769499778663125,1.04324922532094,-0.244842850818946,16.4613545816733,2.93321582452017,1.87978848413631,1.03247160203682,18.6375636506071,1.0,1.0,3.4390243902439,0.585365853658537,-5.82926829268293,0.317073170731707,1
301217003,2010,no,100,utah,71,1.02881097560976,0.5234375,0.507317073170732,15.6432545731707,0.358327024981075,0.844360333080999,-0.471006813020439,16.3095003785011,-9.5,0.0,0.902439024390244,0.585365853658537,1.19512195121951,0.51219512195122,1
301226003,2010,no,93,atl,86,0.720726672171759,0.702188274153592,0.0426919900908341,16.2161849710983,0.696665294359819,0.997324001646768,-0.284314532729518,16.617249897077,8.0,1.0,0.902439024390244,0.585365853658537,0.804878048780488,0.463414634146341,1
301227016,2010,min,113,no,98,0.850524475524475,1.12657342657343,-0.258697552447552,16.8956293706294,-1.17813089146243,-0.56334500403986,-0.595879342849448,14.831753299219,-1.5,0.0,-5.5609756097561,0.24390243902439,-5.82926829268293,0.317073170731707,1
310101027,2010,wsh,81,no,92,0.52831013916501,1.00831013916501,-0.464214711729622,16.5568986083499,-1.30210097209156,-1.17121354656632,-0.148385073690812,13.1799780495453,-5.0,0.0,-2.75609756097561,0.365853658536585,-5.82926829268293,0.317073170731707,0
